timeOpen,timeClose,timeHigh,timeLow,priceOpen,priceHigh,priceLow,priceClose,volume
1690113600000,1690199999999,1690182780000,1690116780000,0.0704353790088049,0.0728039186662772,0.0702195926253269,0.07181911750679,287153173.08
1690027200000,1690113599999,1690027200000,1690112040000,0.0732946119949048,0.0732946119949048,0.0700805701383806,0.0704331595054152,353000260.84
1689940800000,1690027199999,1689988980000,1689943200000,0.07052579585853,0.076390991941609,0.0704067002913022,0.0732953229579435,762216251.4
1689854400000,1689940799999,1689910260000,1689887100000,0.0701479930132127,0.0710223511771377,0.0684867906101564,0.0705160700476491,574227831.84
1689768000000,1689854399999,1689825660000,1689800700000,0.0685885682090277,0.0712119375862493,0.0684867906101564,0.0701593691588737,418313610.51
1689681600000,1689767999999,1689689280000,1689744660000,0.0699007807518976,0.0702566891532401,0.0677426469282089,0.0685834788753478,284882933.44
1689595200000,1689681599999,1689616140000,1689663120000,0.0695584627460746,0.0727523487575777,0.0682545359510425,0.0699049396975082,464403123.02
1689508800000,1689595199999,1689509820000,1689582600000,0.0719290382924806,0.0721345392771712,0.0693992726190572,0.0695537783002002,389882289.0
1689422400000,1689508799999,1689461220000,1689424620000,0.068524068009934,0.0747076519024085,0.0679745827288501,0.0719266620862566,883881436.56
1689336000000,1689422399999,1689393300000,1689403620000,0.070499080309488,0.0727312672155602,0.0671979207395739,0.0685293489281071,632033705.04
1689249600000,1689335999999,1689323040000,1689264780000,0.0650727883587251,0.0712665411382802,0.0646747868193741,0.0705065522823181,625261655.22
1689163200000,1689249599999,1689191640000,1689233880000,0.0652879107957165,0.0655699074903075,0.0639997874522721,0.065070682265904,164499091.44
1689076800000,1689163199999,1689102600000,1689144000000,0.065247075850632,0.0654548453183336,0.0645189071888242,0.0652874739347499,151465119.72
1688990400000,1689076799999,1689062880000,1688991540000,0.065437484393995,0.0660321006601106,0.064008595419075,0.0652427990627719,258321414.5
1688904000000,1688990399999,1688921160000,1688978220000,0.0657619233193444,0.0662940124581616,0.0653319620493168,0.0654349456827274,146485995.04
1688817600000,1688903999999,1688900100000,1688836560000,0.0654212429607221,0.0659572435993184,0.0649706134990599,0.0657606103516605,148945059.79
1688731200000,1688817599999,1688781840000,1688731440000,0.065030165483514,0.0657972410052177,0.0645534807949529,0.0654254615701655,202607383.25
1688644800000,1688731199999,1688678580000,1688697600000,0.0670246558950222,0.0684755396507514,0.0650053189959276,0.0650256371335041,281014235.02
1688558400000,1688644799999,1688572500000,1688614800000,0.0689467095919411,0.0691317669819814,0.0659399589930124,0.0670332644513595,313972995.8
1688472000000,1688558399999,1688533260000,1688504820000,0.0683471562381292,0.0714243064348307,0.0679198362491852,0.068940672085263,493149432.14
1688385600000,1688471999999,1688456520000,1688436180000,0.0680422928905035,0.0686946876591198,0.0674590036959773,0.0683531243526212,265466622.14
1688299200000,1688385599999,1688363520000,1688354760000,0.0684787920513384,0.068907736044996,0.066719838911894,0.068037555104842,374040291.37
1688212800000,1688299199999,1688217720000,1688212860000,0.0664810473195648,0.0707893367139748,0.0664683714865408,0.0684783587877498,635045705.73
1688126400000,1688212799999,1688209260000,1688176140000,0.0634020569744926,0.0667116016697576,0.0626432232258373,0.0664785661431953,489091093.29
1688040000000,1688126399999,1688084340000,1688051100000,0.0625940871803108,0.0640280910584314,0.0625507575334672,0.0634070447032224,192396033.39
1687953600000,1688039999999,1687953660000,1688026620000,0.0655500213749344,0.0655645439505662,0.0615836779024845,0.0626015556931464,274764095.24
1687867200000,1687953599999,1687918200000,1687869420000,0.0647474698236112,0.0657433969403632,0.0645532237118854,0.0655451210958455,212409649.33
1687780800000,1687867199999,1687781400000,1687860420000,0.0667541018705128,0.0667847082129789,0.0638789847602129,0.0647489516917616,266917426.1
1687694400000,1687780799999,1687725480000,1687698600000,0.0667385892302805,0.0679625495084573,0.0665448643501316,0.0667643525245559,191028869.72
1687608000000,1687694399999,1687629540000,1687665900000,0.0681807580226337,0.0683092279528084,0.0657003575069895,0.0667421076311229,276939972.57
1687521600000,1687607999999,1687587180000,1687572240000,0.0656401402985701,0.0696625935067594,0.0655343345987021,0.0681741530096791,319058220.64
1687435200000,1687521599999,1687447560000,1687518420000,0.0656963911152856,0.0690057217909835,0.0655502941767072,0.0656430540131741,406178282.09
1687348800000,1687435199999,1687415520000,1687350120000,0.0630447516365481,0.0664702740706516,0.0629653321666021,0.0657035948548966,370299721.9
1687262400000,1687348799999,1687348560000,1687314660000,0.0623434781089544,0.0630574090227145,0.0609114744039238,0.0630448079434745,190107976.78
1687176000000,1687262399999,1687241760000,1687235820000,0.0621673666473914,0.0626979457797184,0.0616959909307834,0.0623410034403809,149792820.31
1687089600000,1687175999999,1687142100000,1687091280000,0.0622137378969806,0.0637487365567282,0.0616048579122267,0.062166873836316,243548821.06
1687003200000,1687089599999,1687023960000,1687016040000,0.0621064373953757,0.0628234451997498,0.0618348246299193,0.0622172806985957,153965122.12
1686916800000,1687003199999,1686983280000,1686970140000,0.061502872413278,0.0626300678171443,0.0609519792802998,0.0621021183288411,198520116.14
1686830400000,1686916799999,1686907020000,1686854760000,0.0603890776563385,0.0618252400411044,0.0597955045515982,0.0615030533290757,218623834.76
1686744000000,1686830399999,1686751320000,1686819660000,0.0617230510540609,0.0621092757272985,0.0589491169584353,0.0603874800490611,248200811.76
1686657600000,1686743999999,1686702960000,1686715140000,0.0614591695403887,0.0624531918444149,0.0607635735768917,0.0617231118744607,204620564.05
1686571200000,1686657599999,1686609840000,1686583080000,0.0615785237627476,0.0616354644616789,0.0604042606786816,0.06145927239708,210832318.98
1686484800000,1686571199999,1686501600000,1686566760000,0.0618607775390601,0.0625148342483888,0.0613027872415382,0.0615873770784412,235910035.5
1686398400000,1686484799999,1686400440000,1686414660000,0.0694889614707301,0.0705912468857153,0.0585359429216622,0.0618602737223106,975736540.8
1686312000000,1686398399999,1686360180000,1686321660000,0.0679632249249183,0.0709197932375856,0.0676256385081804,0.0694885929410751,274101528.8
1686225600000,1686311999999,1686278220000,1686238500000,0.067301631055787,0.0684258946150844,0.0671538638084085,0.0679655812084955,167825307.66
1686139200000,1686225599999,1686139200000,1686218340000,0.0703710351520805,0.0703710351520805,0.0668780368529176,0.0672995827964176,278793457.3
1686052800000,1686139199999,1686121320000,1686100920000,0.0665678139098669,0.0717837441408146,0.0661115223533611,0.0703727972438594,428926151.65
1685966400000,1686052799999,1685968800000,1686024420000,0.0724752881298876,0.0726323056134289,0.0648277226817645,0.0665725974545127,506101788.39
1685880000000,1685966399999,1685960400000,1685966280000,0.0726718503030792,0.0732502540264393,0.0724663332102639,0.0724713630993427,135558595.39
1685793600000,1685879999999,1685853420000,1685799960000,0.07261047129015,0.0729471525200235,0.0723339018140777,0.072671096073726,112049190.22
1685707200000,1685793599999,1685777820000,1685709600000,0.0714902701319253,0.0731984073283701,0.0711683732197905,0.0726117031306647,172034497.89
1685620800000,1685707199999,1685687100000,1685632020000,0.0716620757421558,0.0721188226627079,0.0708822227833631,0.0714922707940118,163467169.49
1685534400000,1685620799999,1685541180000,1685586540000,0.0723619340198138,0.0726328863397543,0.0708422163837009,0.0716604297309617,189603857.66
1685448000000,1685534399999,1685487000000,1685506740000,0.0731828917777609,0.0733830878192627,0.0722750958105517,0.0723609934061753,248138017.63
1685361600000,1685447999999,1685364480000,1685420700000,0.0736156614362307,0.0739188550699365,0.0728307114246278,0.0731850875044168,157791026.22
1685275200000,1685361599999,1685356140000,1685305560000,0.0726809518650707,0.0739173309506483,0.0721991558962275,0.0736132308537602,190660984.75
1685188800000,1685275199999,1685272440000,1685190480000,0.0709821354697003,0.0732874153883668,0.0709149194833578,0.0726827575858264,152865632.14
1685102400000,1685188799999,1685154900000,1685124240000,0.0708767764750407,0.0713495144598499,0.0704425004300997,0.070983688724208,162190615.41
1685016000000,1685102399999,1685100360000,1685021340000,0.0707340164849635,0.0709647838313636,0.0692244816496354,0.0708753217123701,195452304.35
1684929600000,1685015999999,1684929660000,1684980480000,0.0728672196442466,0.0728761898785812,0.0700618207578951,0.0707351916636165,240278483.26
1684843200000,1684929599999,1684857120000,1684909740000,0.0729996189221788,0.0738820616246061,0.0725715809122659,0.0728636065129054,160114642.81
1684756800000,1684843199999,1684796040000,1684764120000,0.0721438705358423,0.0738676768106924,0.0711331071837331,0.0729982168503146,210015266.33
1684670400000,1684756799999,1684674960000,1684748400000,0.0736663207761742,0.0739785176085345,0.072081721334591,0.0721421848520792,142232849.27
1684584000000,1684670399999,1684648860000,1684587480000,0.0735403311358704,0.0738443065540219,0.0732253994037267,0.0736702963402435,115557983.22
1684497600000,1684583999999,1684552980000,1684502940000,0.0735347083498726,0.0739563935952768,0.0731615169076968,0.0735266942232993,168839395.97
1684411200000,1684497599999,1684411200000,1684480440000,0.0749022408302095,0.0749022408302095,0.0719094260205359,0.0735461036320681,308943183.72
1684324800000,1684411199999,1684394340000,1684355100000,0.0727303962035815,0.0753077736508755,0.072465857274895,0.0749113250294244,327166551.32
1684238400000,1684324799999,1684317480000,1684244220000,0.0720488303376865,0.0731384168672498,0.0711816472909693,0.0727294496869145,191614181.8
1684152000000,1684238399999,1684160880000,1684155300000,0.071981293594301,0.0734411442187247,0.0711979229455357,0.0720462726128603,225262487.42
1684065600000,1684151999999,1684120740000,1684072500000,0.0717777112036786,0.072581934830711,0.0714221454145676,0.0719860950733816,136339325.19
1683979200000,1684065599999,1683979200000,1684033860000,0.0724606873647812,0.0724606873647812,0.0714731307355895,0.07177727052756,150685493.6
1683892800000,1683979199999,1683930840000,1683916980000,0.0720762486380211,0.0725665344518991,0.0697241707076718,0.0724588616813557,365130285.48
1683806400000,1683892799999,1683806400000,1683872580000,0.0732334416665433,0.0732334416665433,0.0695666498423465,0.0720846968470457,325440313.1
1683720000000,1683806399999,1683767220000,1683782520000,0.0731426330507168,0.074607906922751,0.0713203287770425,0.0732259763034559,344464159.66
1683633600000,1683719999999,1683681300000,1683643560000,0.0724727312158616,0.0733042603760972,0.0722882267092098,0.0731387744649398,249148363.17
1683547200000,1683633599999,1683551100000,1683612480000,0.0766969321609882,0.0771071582624795,0.0709462940691552,0.0724727169855048,459549555.01
1683460800000,1683547199999,1683519360000,1683547080000,0.0769874326457045,0.0774957590473213,0.0766927903545679,0.0767102331508246,205466114.04
1683374400000,1683460799999,1683374400000,1683425400000,0.0803854171743681,0.0803854171743681,0.0764389169004193,0.0769984554049291,341154511.42
1683288000000,1683374399999,1683369060000,1683335040000,0.0784521829236088,0.0812917719344369,0.0779103099698346,0.080390183630237,335482524.25
1683201600000,1683287999999,1683209220000,1683253140000,0.079702850972141,0.0797361419898443,0.0781562312300053,0.0784489677003586,255462654.86
1683115200000,1683201599999,1683197880000,1683162420000,0.0788060786483755,0.0805270993227932,0.077328185438837,0.0797133054081992,306950726.22
1683028800000,1683115199999,1683098100000,1683079620000,0.078821968808959,0.0790448898237576,0.0778315262085192,0.078805674437517,234651604.16
1682942400000,1683028799999,1682947980000,1683012120000,0.0797595872529751,0.079995872493132,0.0776283586599973,0.0788196777703097,325694976.62
1682856000000,1682942399999,1682911320000,1682928780000,0.0816271492087237,0.0817013177864626,0.0796282560028268,0.0797693296698793,264245527.02
1682769600000,1682855999999,1682847960000,1682770440000,0.0803655666024538,0.0818456126751669,0.080302604710524,0.0816302682675523,268639541.05
1682683200000,1682769599999,1682709420000,1682733300000,0.0801933758753433,0.0805758389113983,0.0794228059848703,0.0803643573178893,258987982.99
1682596800000,1682683199999,1682664360000,1682597280000,0.0786376160908556,0.0809501054999499,0.0785274884792639,0.0801904469295883,435944108.56
1682510400000,1682596799999,1682557440000,1682582640000,0.079848476765173,0.0833715959570037,0.0761514478968919,0.0786230412583048,722718206.79
1682424000000,1682510399999,1682509080000,1682486700000,0.0787825410966321,0.0799262356198084,0.0777561103914268,0.0798474180000979,343833135.48
1682337600000,1682423999999,1682342400000,1682399040000,0.0788186543190961,0.0799725096968622,0.0775687980314464,0.0787836104771096,392854009.09
1682251200000,1682337599999,1682279700000,1682319180000,0.0803804737206205,0.0806283574467193,0.0774373353715158,0.0788197049953452,365182427.81
1682164800000,1682251199999,1682223540000,1682168100000,0.078481893799825,0.0809191732835262,0.0783130635921027,0.080374842556451,396888463.53
1682078400000,1682164799999,1682107440000,1682154060000,0.083934284123842,0.084629030362832,0.0775170236939664,0.0784791572985813,853137910.31
1681992000000,1682078399999,1682040120000,1682061360000,0.0878573543566421,0.0929719014318102,0.0829979761465085,0.083936736044477,1950918833.86
1681905600000,1681991999999,1681905660000,1681989960000,0.0939880103642318,0.0940213847294242,0.0868490601792073,0.0878677896311169,1277738666.09
1681819200000,1681905599999,1681876020000,1681825380000,0.0914582532329319,0.094494945153052,0.0900857150733718,0.0939886009833549,839983343.49
1681732800000,1681819199999,1681773180000,1681736520000,0.0904817182390396,0.0945951272942283,0.0885769720379691,0.0914493027264634,1360494889.71
1681646400000,1681732799999,1681721880000,1681651020000,0.0889683662472838,0.0915150283864491,0.0882314297033119,0.090472266739684,594760862.38
1681560000000,1681646399999,1681600380000,1681565460000,0.0887851787341503,0.0904470230940237,0.087653430091155,0.0889743241797171,463978095.28
